Frame,Angle
1156,"{'Flexão_CotoveloD': 176.0360789772955, 'Flexão_CotoveloE': 175.75166942342977, 'Abdução_OmbroE': 176.19312544345848, 'Abdução_OmbroD': 177.15840886864325, 'Flexão_OmbroE': 148.40457025616692, 'Flexão_OmbroD': 90.92468420358048}"
1158,"{'Flexão_CotoveloD': 175.35148702660072, 'Flexão_CotoveloE': 175.78939267478984, 'Abdução_OmbroE': 176.40192887607478, 'Abdução_OmbroD': 176.88000299723757, 'Flexão_OmbroE': 145.2798302617513, 'Flexão_OmbroD': 106.8264859609734}"
1160,"{'Flexão_CotoveloD': 176.10533702051077, 'Flexão_CotoveloE': 175.46956247338636, 'Abdução_OmbroE': 176.016042662325, 'Abdução_OmbroD': 176.04853944490648, 'Flexão_OmbroE': 146.71997321820885, 'Flexão_OmbroD': 94.35466076419685}"
1162,"{'Flexão_CotoveloD': 176.22421015475138, 'Flexão_CotoveloE': 175.54995991378283, 'Abdução_OmbroE': 176.31986837642296, 'Abdução_OmbroD': 177.12397374426894, 'Flexão_OmbroE': 146.27220997586969, 'Flexão_OmbroD': 98.14532976976906}"
1164,"{'Flexão_CotoveloD': 175.7741002517978, 'Flexão_CotoveloE': 176.28311718384762, 'Abdução_OmbroE': 176.62965743521144, 'Abdução_OmbroD': 176.4014139574501, 'Flexão_OmbroE': 146.23130579611896, 'Flexão_OmbroD': 99.12464246209605}"
1166,"{'Flexão_CotoveloD': 175.82377116821695, 'Flexão_CotoveloE': 175.38867143436238, 'Abdução_OmbroE': 176.7741215289135, 'Abdução_OmbroD': 176.4447779688711, 'Flexão_OmbroE': 147.08990712562053, 'Flexão_OmbroD': 93.91882311170319}"
1168,"{'Flexão_CotoveloD': 175.35269876255538, 'Flexão_CotoveloE': 174.9479131274832, 'Abdução_OmbroE': 176.65945955243643, 'Abdução_OmbroD': 175.9340218330336, 'Flexão_OmbroE': 145.68677663599624, 'Flexão_OmbroD': 100.9002596411291}"
1170,"{'Flexão_CotoveloD': 175.19175953729328, 'Flexão_CotoveloE': 176.67426464233677, 'Abdução_OmbroE': 177.166813069221, 'Abdução_OmbroD': 176.2202651148416, 'Flexão_OmbroE': 146.51452298178486, 'Flexão_OmbroD': 100.17956235376145}"
1172,"{'Flexão_CotoveloD': 175.0865595789126, 'Flexão_CotoveloE': 176.15055896581444, 'Abdução_OmbroE': 176.92368214590638, 'Abdução_OmbroD': 176.50941831763438, 'Flexão_OmbroE': 145.94931209049838, 'Flexão_OmbroD': 102.52703522555963}"
1174,"{'Flexão_CotoveloD': 175.35611382300925, 'Flexão_CotoveloE': 176.0098648901042, 'Abdução_OmbroE': 176.86897211185237, 'Abdução_OmbroD': 176.29342767498693, 'Flexão_OmbroE': 143.57685678805422, 'Flexão_OmbroD': 108.84602838929372}"
1176,"{'Flexão_CotoveloD': 175.3410779428066, 'Flexão_CotoveloE': 174.73451403356435, 'Abdução_OmbroE': 175.68352903607857, 'Abdução_OmbroD': 176.47108421515946, 'Flexão_OmbroE': 144.889192728014, 'Flexão_OmbroD': 99.58005206041398}"
1178,"{'Flexão_CotoveloD': 175.97421761907586, 'Flexão_CotoveloE': 176.83373265830252, 'Abdução_OmbroE': 177.33554860747424, 'Abdução_OmbroD': 175.64513978943415, 'Flexão_OmbroE': 146.18317784122812, 'Flexão_OmbroD': 99.5806888310827}"
1180,"{'Flexão_CotoveloD': 175.94987407627553, 'Flexão_CotoveloE': 176.9096974770285, 'Abdução_OmbroE': 176.2293253276821, 'Abdução_OmbroD': 176.83470086522692, 'Flexão_OmbroE': 145.01613665247916, 'Flexão_OmbroD': 103.38776010669183}"
1182,"{'Flexão_CotoveloD': 176.27767006180642, 'Flexão_CotoveloE': 176.4705521814616, 'Abdução_OmbroE': 177.23888386315204, 'Abdução_OmbroD': 177.8212545659768, 'Flexão_OmbroE': 147.16712092577131, 'Flexão_OmbroD': 99.8853310918303}"
1184,"{'Flexão_CotoveloD': 175.5906537004988, 'Flexão_CotoveloE': 174.67840618193316, 'Abdução_OmbroE': 176.39770184966693, 'Abdução_OmbroD': 176.04107933580187, 'Flexão_OmbroE': 146.35260939513987, 'Flexão_OmbroD': 97.97122307127606}"
1186,"{'Flexão_CotoveloD': 175.7279715499506, 'Flexão_CotoveloE': 174.7892161280536, 'Abdução_OmbroE': 176.36957668747746, 'Abdução_OmbroD': 176.605822587524, 'Flexão_OmbroE': 146.01472811775898, 'Flexão_OmbroD': 102.52326629736012}"
1188,"{'Flexão_CotoveloD': 176.24099507091861, 'Flexão_CotoveloE': 176.53895344656848, 'Abdução_OmbroE': 176.04302429673558, 'Abdução_OmbroD': 177.21424429582396, 'Flexão_OmbroE': 146.26948479440748, 'Flexão_OmbroD': 104.11955700580526}"
1190,"{'Flexão_CotoveloD': 175.66991724675668, 'Flexão_CotoveloE': 177.37693529498122, 'Abdução_OmbroE': 176.35297230955172, 'Abdução_OmbroD': 178.94655788172935, 'Flexão_OmbroE': 148.2998367686719, 'Flexão_OmbroD': 94.66409071441753}"
1192,"{'Flexão_CotoveloD': 176.5486317928321, 'Flexão_CotoveloE': 174.96444519921448, 'Abdução_OmbroE': 177.40102332283814, 'Abdução_OmbroD': 177.9517445807894, 'Flexão_OmbroE': 149.41562492688647, 'Flexão_OmbroD': 86.2251550076712}"
1194,"{'Flexão_CotoveloD': 175.11199362807227, 'Flexão_CotoveloE': 177.80526752295532, 'Abdução_OmbroE': 176.2988541989561, 'Abdução_OmbroD': 178.82914462766814, 'Flexão_OmbroE': 148.37311799347316, 'Flexão_OmbroD': 94.8407190399385}"
1196,"{'Flexão_CotoveloD': 176.58319184667354, 'Flexão_CotoveloE': 173.8466310385417, 'Abdução_OmbroE': 177.56924647453621, 'Abdução_OmbroD': 176.87757884939745, 'Flexão_OmbroE': 146.29996746043122, 'Flexão_OmbroD': 99.4840875742731}"
1198,"{'Flexão_CotoveloD': 175.6311647873246, 'Flexão_CotoveloE': 173.27169667552806, 'Abdução_OmbroE': 177.7918398649086, 'Abdução_OmbroD': 177.5994598232242, 'Flexão_OmbroE': 149.68877316325234, 'Flexão_OmbroD': 86.53617043752782}"
1200,"{'Flexão_CotoveloD': 177.29933907861118, 'Flexão_CotoveloE': 176.3605697436302, 'Abdução_OmbroE': 176.47600738363298, 'Abdução_OmbroD': 176.17650838645616, 'Flexão_OmbroE': 144.84198003150595, 'Flexão_OmbroD': 105.58221429046365}"
1202,"{'Flexão_CotoveloD': 176.29298554691738, 'Flexão_CotoveloE': 176.04770050239958, 'Abdução_OmbroE': 176.32106312579774, 'Abdução_OmbroD': 177.0582445942891, 'Flexão_OmbroE': 145.07552110071003, 'Flexão_OmbroD': 107.76760241136974}"
1204,"{'Flexão_CotoveloD': 176.36010283896, 'Flexão_CotoveloE': 175.75464975431225, 'Abdução_OmbroE': 175.95075701128235, 'Abdução_OmbroD': 176.26333834393014, 'Flexão_OmbroE': 146.79464152251424, 'Flexão_OmbroD': 102.63731829131014}"
1206,"{'Flexão_CotoveloD': 175.25099339526153, 'Flexão_CotoveloE': 176.20080850717346, 'Abdução_OmbroE': 174.87021699196302, 'Abdução_OmbroD': 176.15689144830176, 'Flexão_OmbroE': 146.15012497187095, 'Flexão_OmbroD': 92.88608884628866}"
1208,"{'Flexão_CotoveloD': 175.72520386829197, 'Flexão_CotoveloE': 176.21634882249805, 'Abdução_OmbroE': 175.37553165845847, 'Abdução_OmbroD': 176.62296417884147, 'Flexão_OmbroE': 147.10797411691408, 'Flexão_OmbroD': 96.92455721944371}"
1210,"{'Flexão_CotoveloD': 172.64599474835512, 'Flexão_CotoveloE': 173.24583581759367, 'Abdução_OmbroE': 172.03734702833162, 'Abdução_OmbroD': 177.80733176270377, 'Flexão_OmbroE': 143.60188510598203, 'Flexão_OmbroD': 102.23518205436285}"
1212,"{'Flexão_CotoveloD': 172.43241958493763, 'Flexão_CotoveloE': 171.2390776122602, 'Abdução_OmbroE': 173.20388325710832, 'Abdução_OmbroD': 177.32780043284254, 'Flexão_OmbroE': 141.45326526248584, 'Flexão_OmbroD': 105.9256806537936}"
1214,"{'Flexão_CotoveloD': 174.60346987847518, 'Flexão_CotoveloE': 174.09820931278682, 'Abdução_OmbroE': 172.4048671654973, 'Abdução_OmbroD': 176.8402411875533, 'Flexão_OmbroE': 141.4229338268875, 'Flexão_OmbroD': 102.49428039148437}"
1216,"{'Flexão_CotoveloD': 172.6028710509336, 'Flexão_CotoveloE': 172.66650783661458, 'Abdução_OmbroE': 172.41429618505907, 'Abdução_OmbroD': 177.6327141770453, 'Flexão_OmbroE': 140.86351446931917, 'Flexão_OmbroD': 103.31118148462626}"
1218,"{'Flexão_CotoveloD': 174.06684371302023, 'Flexão_CotoveloE': 143.5703809919321, 'Abdução_OmbroE': 166.4439463266664, 'Abdução_OmbroD': 176.46690979854438, 'Flexão_OmbroE': 135.05930923927866, 'Flexão_OmbroD': 110.5609470344228}"
1220,"{'Flexão_CotoveloD': 172.95200594742772, 'Flexão_CotoveloE': 136.49238832825526, 'Abdução_OmbroE': 167.28091597665977, 'Abdução_OmbroD': 176.75832071062692, 'Flexão_OmbroE': 136.91003312433875, 'Flexão_OmbroD': 109.55049721929096}"
1222,"{'Flexão_CotoveloD': 170.43494181800617, 'Flexão_CotoveloE': 166.35893224172426, 'Abdução_OmbroE': 174.0626900191916, 'Abdução_OmbroD': 176.59337380258782, 'Flexão_OmbroE': 140.52886162908123, 'Flexão_OmbroD': 109.89305513978947}"
1224,"{'Flexão_CotoveloD': 170.93280010030588, 'Flexão_CotoveloE': 156.66483985458348, 'Abdução_OmbroE': 169.82695316794627, 'Abdução_OmbroD': 176.7047954771949, 'Flexão_OmbroE': 137.95665110002798, 'Flexão_OmbroD': 106.85419358287926}"
1226,"{'Flexão_CotoveloD': 167.99106262340788, 'Flexão_CotoveloE': 162.91215331463764, 'Abdução_OmbroE': 171.30478841698584, 'Abdução_OmbroD': 173.38186764640315, 'Flexão_OmbroE': 137.42186756181914, 'Flexão_OmbroD': 107.66698310020692}"
1228,"{'Flexão_CotoveloD': 169.9772723859482, 'Flexão_CotoveloE': 167.29975976473673, 'Abdução_OmbroE': 173.15312530855294, 'Abdução_OmbroD': 171.60590927124542, 'Flexão_OmbroE': 136.39946827545933, 'Flexão_OmbroD': 107.7144374359714}"
1230,"{'Flexão_CotoveloD': 171.6103054438603, 'Flexão_CotoveloE': 168.26292637903765, 'Abdução_OmbroE': 171.21219748388623, 'Abdução_OmbroD': 174.07289131951015, 'Flexão_OmbroE': 139.4488296937429, 'Flexão_OmbroD': 101.47856842675263}"
1232,"{'Flexão_CotoveloD': 169.15426861714022, 'Flexão_CotoveloE': 167.2458869803047, 'Abdução_OmbroE': 171.25921349814473, 'Abdução_OmbroD': 171.4768853073233, 'Flexão_OmbroE': 136.91324587707345, 'Flexão_OmbroD': 109.4560674229486}"
1234,"{'Flexão_CotoveloD': 168.79776121721, 'Flexão_CotoveloE': 166.42300548373652, 'Abdução_OmbroE': 171.98681508660647, 'Abdução_OmbroD': 172.30471300388172, 'Flexão_OmbroE': 135.5104670797715, 'Flexão_OmbroD': 113.608744030196}"
1236,"{'Flexão_CotoveloD': 166.90658440395822, 'Flexão_CotoveloE': 166.29294582661083, 'Abdução_OmbroE': 170.5861680637581, 'Abdução_OmbroD': 171.67238588545746, 'Flexão_OmbroE': 137.87799244694364, 'Flexão_OmbroD': 107.27922610065828}"
1238,"{'Flexão_CotoveloD': 161.94129681686917, 'Flexão_CotoveloE': 166.179482840941, 'Abdução_OmbroE': 171.73538131496616, 'Abdução_OmbroD': 169.54835363479205, 'Flexão_OmbroE': 137.48594639023474, 'Flexão_OmbroD': 111.39162457241808}"
1240,"{'Flexão_CotoveloD': 160.65788385529754, 'Flexão_CotoveloE': 162.34349843364586, 'Abdução_OmbroE': 170.2846778553682, 'Abdução_OmbroD': 169.0412106987068, 'Flexão_OmbroE': 137.07841211752276, 'Flexão_OmbroD': 109.68377437828055}"
1242,"{'Flexão_CotoveloD': 164.78449673496587, 'Flexão_CotoveloE': 161.2257260803059, 'Abdução_OmbroE': 167.94371219555762, 'Abdução_OmbroD': 174.64445996956138, 'Flexão_OmbroE': 139.057386693564, 'Flexão_OmbroD': 109.45674182045434}"
1244,"{'Flexão_CotoveloD': 159.19527081433398, 'Flexão_CotoveloE': 159.69131166760374, 'Abdução_OmbroE': 168.8411938016517, 'Abdução_OmbroD': 170.78431590623853, 'Flexão_OmbroE': 140.2949788612135, 'Flexão_OmbroD': 102.40052065067881}"
1246,"{'Flexão_CotoveloD': 159.42507147842525, 'Flexão_CotoveloE': 159.59725321900748, 'Abdução_OmbroE': 169.12245470704417, 'Abdução_OmbroD': 170.58869515362485, 'Flexão_OmbroE': 138.78865167981115, 'Flexão_OmbroD': 105.74221471458094}"
1248,"{'Flexão_CotoveloD': 162.31194106471017, 'Flexão_CotoveloE': 158.7984477510073, 'Abdução_OmbroE': 170.42549038568546, 'Abdução_OmbroD': 170.2725378012241, 'Flexão_OmbroE': 139.3238281502744, 'Flexão_OmbroD': 99.71634825426341}"
1250,"{'Flexão_CotoveloD': 153.81649841685154, 'Flexão_CotoveloE': 159.352205741919, 'Abdução_OmbroE': 168.08846546561116, 'Abdução_OmbroD': 170.10665457169557, 'Flexão_OmbroE': 138.20798807014677, 'Flexão_OmbroD': 106.05965147628008}"
1252,"{'Flexão_CotoveloD': 158.7708652045905, 'Flexão_CotoveloE': 159.20957878192164, 'Abdução_OmbroE': 168.7417898943947, 'Abdução_OmbroD': 171.59303774349286, 'Flexão_OmbroE': 139.639792722979, 'Flexão_OmbroD': 105.23087559489703}"
1254,"{'Flexão_CotoveloD': 168.1179892668235, 'Flexão_CotoveloE': 155.88461806291824, 'Abdução_OmbroE': 165.71033411860128, 'Abdução_OmbroD': 176.75357566088337, 'Flexão_OmbroE': 139.68231847565798, 'Flexão_OmbroD': 110.41850226955764}"
1256,"{'Flexão_CotoveloD': 168.4179622334164, 'Flexão_CotoveloE': 153.40644314008006, 'Abdução_OmbroE': 164.6569643519836, 'Abdução_OmbroD': 175.51911872811513, 'Flexão_OmbroE': 136.85934197054507, 'Flexão_OmbroD': 112.37458839181836}"
1258,"{'Flexão_CotoveloD': 164.062355472431, 'Flexão_CotoveloE': 157.48926562171437, 'Abdução_OmbroE': 167.14456741965546, 'Abdução_OmbroD': 170.88782622620258, 'Flexão_OmbroE': 137.64505451101047, 'Flexão_OmbroD': 101.84455166354668}"
1260,"{'Flexão_CotoveloD': 161.55099261102635, 'Flexão_CotoveloE': 158.3915077202002, 'Abdução_OmbroE': 168.18554384787245, 'Abdução_OmbroD': 171.18752518830505, 'Flexão_OmbroE': 136.93594983780656, 'Flexão_OmbroD': 107.88191296252599}"
1262,"{'Flexão_CotoveloD': 164.06619937369368, 'Flexão_CotoveloE': 157.00038230709222, 'Abdução_OmbroE': 168.71844133282957, 'Abdução_OmbroD': 171.4569021926252, 'Flexão_OmbroE': 136.80524505773656, 'Flexão_OmbroD': 105.76394995857117}"
1264,"{'Flexão_CotoveloD': 170.61554101837118, 'Flexão_CotoveloE': 159.73597780081235, 'Abdução_OmbroE': 168.88552845696267, 'Abdução_OmbroD': 171.4034369945852, 'Flexão_OmbroE': 139.19444089077092, 'Flexão_OmbroD': 102.19292014178572}"
1266,"{'Flexão_CotoveloD': 166.7778306965544, 'Flexão_CotoveloE': 159.11775003471234, 'Abdução_OmbroE': 168.9025306113026, 'Abdução_OmbroD': 171.16681447526446, 'Flexão_OmbroE': 137.0882044232859, 'Flexão_OmbroD': 106.13760737424508}"
1268,"{'Flexão_CotoveloD': 137.38798206218377, 'Flexão_CotoveloE': 154.89604819472368, 'Abdução_OmbroE': 166.88498113780344, 'Abdução_OmbroD': 167.72120916144362, 'Flexão_OmbroE': 131.81776820449994, 'Flexão_OmbroD': 105.98504224522009}"
1270,"{'Flexão_CotoveloD': 156.11545323461587, 'Flexão_CotoveloE': 157.44508876841076, 'Abdução_OmbroE': 167.8331923418231, 'Abdução_OmbroD': 169.336123337841, 'Flexão_OmbroE': 134.83324109266908, 'Flexão_OmbroD': 105.81390620187503}"
1272,"{'Flexão_CotoveloD': 158.10237412809232, 'Flexão_CotoveloE': 157.92457545703104, 'Abdução_OmbroE': 167.39594181144528, 'Abdução_OmbroD': 169.12290822845296, 'Flexão_OmbroE': 133.55564019380807, 'Flexão_OmbroD': 109.29349423563195}"
1274,"{'Flexão_CotoveloD': 154.64281923527162, 'Flexão_CotoveloE': 160.08606529609378, 'Abdução_OmbroE': 166.13301896031413, 'Abdução_OmbroD': 170.9527767056816, 'Flexão_OmbroE': 134.32447554855963, 'Flexão_OmbroD': 111.24921746593041}"
1276,"{'Flexão_CotoveloD': 153.9220852453941, 'Flexão_CotoveloE': 152.16616690623283, 'Abdução_OmbroE': 162.96691141157157, 'Abdução_OmbroD': 172.29013062321482, 'Flexão_OmbroE': 139.67258516865152, 'Flexão_OmbroD': 94.99695402735415}"
1278,"{'Flexão_CotoveloD': 163.51816752615156, 'Flexão_CotoveloE': 151.08090985603747, 'Abdução_OmbroE': 162.38953381447178, 'Abdução_OmbroD': 174.13392886284225, 'Flexão_OmbroE': 139.28882887275483, 'Flexão_OmbroD': 101.48751577989606}"
1280,"{'Flexão_CotoveloD': 164.04778831780607, 'Flexão_CotoveloE': 155.27746102279818, 'Abdução_OmbroE': 163.6058854354176, 'Abdução_OmbroD': 173.1076899709947, 'Flexão_OmbroE': 139.36636645914825, 'Flexão_OmbroD': 103.22056680221121}"
1282,"{'Flexão_CotoveloD': 162.43675265823438, 'Flexão_CotoveloE': 156.2851052276948, 'Abdução_OmbroE': 164.40562334675047, 'Abdução_OmbroD': 173.07512660965483, 'Flexão_OmbroE': 139.40897004615405, 'Flexão_OmbroD': 103.23623356264137}"
1284,"{'Flexão_CotoveloD': 166.55562142203985, 'Flexão_CotoveloE': 151.77181602192135, 'Abdução_OmbroE': 160.63809747399887, 'Abdução_OmbroD': 172.6500448835777, 'Flexão_OmbroE': 137.55599776499406, 'Flexão_OmbroD': 105.4745200866522}"
1286,"{'Flexão_CotoveloD': 170.53558914178774, 'Flexão_CotoveloE': 157.54731581803392, 'Abdução_OmbroE': 162.59106248553442, 'Abdução_OmbroD': 170.68790805659492, 'Flexão_OmbroE': 140.67465202818846, 'Flexão_OmbroD': 104.3040852120574}"
1288,"{'Flexão_CotoveloD': 164.2257789045514, 'Flexão_CotoveloE': 156.77672739860952, 'Abdução_OmbroE': 161.8250133612252, 'Abdução_OmbroD': 167.47298742646265, 'Flexão_OmbroE': 137.01393287236652, 'Flexão_OmbroD': 113.71818567352915}"
1290,"{'Flexão_CotoveloD': 168.2948422019107, 'Flexão_CotoveloE': 154.39610275671316, 'Abdução_OmbroE': 160.78497539705916, 'Abdução_OmbroD': 170.3123126551334, 'Flexão_OmbroE': 137.0617962433916, 'Flexão_OmbroD': 111.02202951313744}"
1292,"{'Flexão_CotoveloD': 168.65525719561504, 'Flexão_CotoveloE': 143.25705766089516, 'Abdução_OmbroE': 159.7596458797105, 'Abdução_OmbroD': 164.20713934518744, 'Flexão_OmbroE': 134.74117913953572, 'Flexão_OmbroD': 104.40199063481175}"
1294,"{'Flexão_CotoveloD': 149.64148436442048, 'Flexão_CotoveloE': 143.0756304291112, 'Abdução_OmbroE': 155.84942703285083, 'Abdução_OmbroD': 166.00717791618436, 'Flexão_OmbroE': 132.70283394551151, 'Flexão_OmbroD': 113.12687728364826}"
1296,"{'Flexão_CotoveloD': 143.18884655122912, 'Flexão_CotoveloE': 136.6100365398924, 'Abdução_OmbroE': 155.89001030144522, 'Abdução_OmbroD': 162.64236620378614, 'Flexão_OmbroE': 133.7519335155232, 'Flexão_OmbroD': 111.01137677254592}"
1298,"{'Flexão_CotoveloD': 161.16383809724778, 'Flexão_CotoveloE': 155.7964993152642, 'Abdução_OmbroE': 160.31346320004607, 'Abdução_OmbroD': 169.48555188149908, 'Flexão_OmbroE': 136.345526454192, 'Flexão_OmbroD': 102.3990252462276}"
1300,"{'Flexão_CotoveloD': 141.3998415999249, 'Flexão_CotoveloE': 155.17794708283776, 'Abdução_OmbroE': 159.58836308748656, 'Abdução_OmbroD': 169.19693462382898, 'Flexão_OmbroE': 136.75532238869476, 'Flexão_OmbroD': 92.27199340314374}"
1302,"{'Flexão_CotoveloD': 133.9740719369307, 'Flexão_CotoveloE': 155.9129624674402, 'Abdução_OmbroE': 158.87490854735262, 'Abdução_OmbroD': 168.40507590758793, 'Flexão_OmbroE': 134.46583376786566, 'Flexão_OmbroD': 93.73385391453157}"
1304,"{'Flexão_CotoveloD': 128.06180349854463, 'Flexão_CotoveloE': 141.21382847128527, 'Abdução_OmbroE': 154.53100513452648, 'Abdução_OmbroD': 161.54478520795922, 'Flexão_OmbroE': 132.27768955477228, 'Flexão_OmbroD': 114.90255154150657}"
1306,"{'Flexão_CotoveloD': 149.71200916530688, 'Flexão_CotoveloE': 157.17135979562858, 'Abdução_OmbroE': 157.63960217829316, 'Abdução_OmbroD': 170.24056370843047, 'Flexão_OmbroE': 133.59210164451173, 'Flexão_OmbroD': 98.31071207912144}"
1308,"{'Flexão_CotoveloD': 158.33364842761338, 'Flexão_CotoveloE': 144.4102978350575, 'Abdução_OmbroE': 154.21109587462635, 'Abdução_OmbroD': 163.14467875339395, 'Flexão_OmbroE': 132.73834999789415, 'Flexão_OmbroD': 110.8279842396909}"
1310,"{'Flexão_CotoveloD': 147.2684470209286, 'Flexão_CotoveloE': 156.13379730107687, 'Abdução_OmbroE': 155.79646999813508, 'Abdução_OmbroD': 169.7592691202249, 'Flexão_OmbroE': 135.91391486355138, 'Flexão_OmbroD': 91.71823799893004}"
1312,"{'Flexão_CotoveloD': 155.42971813712504, 'Flexão_CotoveloE': 157.00634079250693, 'Abdução_OmbroE': 156.63131456875973, 'Abdução_OmbroD': 170.71022450411346, 'Flexão_OmbroE': 137.5677483760063, 'Flexão_OmbroD': 89.3646012514036}"
1314,"{'Flexão_CotoveloD': 166.0202956069889, 'Flexão_CotoveloE': 156.1027364470984, 'Abdução_OmbroE': 157.43948146221814, 'Abdução_OmbroD': 173.5600333398421, 'Flexão_OmbroE': 137.54176090369128, 'Flexão_OmbroD': 90.68922488187496}"
1316,"{'Flexão_CotoveloD': 151.37615253093924, 'Flexão_CotoveloE': 153.79638891981944, 'Abdução_OmbroE': 156.8938633760115, 'Abdução_OmbroD': 169.9757789574419, 'Flexão_OmbroE': 136.2122919300794, 'Flexão_OmbroD': 93.9241315999041}"
1318,"{'Flexão_CotoveloD': 150.2201589568538, 'Flexão_CotoveloE': 149.82449732261665, 'Abdução_OmbroE': 154.3030101649635, 'Abdução_OmbroD': 161.29575619821236, 'Flexão_OmbroE': 133.35912379060505, 'Flexão_OmbroD': 111.39547681721896}"
1320,"{'Flexão_CotoveloD': 151.7982875253013, 'Flexão_CotoveloE': 151.2723981486937, 'Abdução_OmbroE': 155.40281533236546, 'Abdução_OmbroD': 170.78717764953436, 'Flexão_OmbroE': 136.25679581640404, 'Flexão_OmbroD': 93.7770132227037}"
1322,"{'Flexão_CotoveloD': 128.02816295493508, 'Flexão_CotoveloE': 136.49680162615533, 'Abdução_OmbroE': 152.08462019842136, 'Abdução_OmbroD': 159.52432916677674, 'Flexão_OmbroE': 131.49837332410607, 'Flexão_OmbroD': 112.20558960511777}"
1324,"{'Flexão_CotoveloD': 150.13670035113392, 'Flexão_CotoveloE': 147.65700764742917, 'Abdução_OmbroE': 155.79210612864537, 'Abdução_OmbroD': 167.4262870557571, 'Flexão_OmbroE': 135.92158016453223, 'Flexão_OmbroD': 93.67291290184261}"
1326,"{'Flexão_CotoveloD': 150.43647990297163, 'Flexão_CotoveloE': 154.85559608685543, 'Abdução_OmbroE': 158.9294128618271, 'Abdução_OmbroD': 170.42699985170034, 'Flexão_OmbroE': 136.58608026634192, 'Flexão_OmbroD': 96.64458049233117}"
1328,"{'Flexão_CotoveloD': 129.47499684336995, 'Flexão_CotoveloE': 140.1002297977722, 'Abdução_OmbroE': 152.83265196737398, 'Abdução_OmbroD': 158.93197904232213, 'Flexão_OmbroE': 131.90242742777573, 'Flexão_OmbroD': 113.20132756175026}"
1330,"{'Flexão_CotoveloD': 147.98916193035, 'Flexão_CotoveloE': 143.5393051738443, 'Abdução_OmbroE': 154.21401550163546, 'Abdução_OmbroD': 162.15870969411026, 'Flexão_OmbroE': 132.64377371048357, 'Flexão_OmbroD': 113.01471494406611}"
1332,"{'Flexão_CotoveloD': 134.52972150614033, 'Flexão_CotoveloE': 134.95433375047276, 'Abdução_OmbroE': 152.6326881642408, 'Abdução_OmbroD': 158.56590640544738, 'Flexão_OmbroE': 133.09346675069798, 'Flexão_OmbroD': 108.37758953370307}"
1334,"{'Flexão_CotoveloD': 141.0537957499823, 'Flexão_CotoveloE': 141.38928581649685, 'Abdução_OmbroE': 154.62210180039708, 'Abdução_OmbroD': 162.95471264436776, 'Flexão_OmbroE': 134.54683125739393, 'Flexão_OmbroD': 103.61698037840922}"
1336,"{'Flexão_CotoveloD': 103.54584176463199, 'Flexão_CotoveloE': 126.73154839065057, 'Abdução_OmbroE': 147.81418060858744, 'Abdução_OmbroD': 149.30261481850096, 'Flexão_OmbroE': 127.91049706485236, 'Flexão_OmbroD': 115.00970548785419}"
1338,"{'Flexão_CotoveloD': 154.26791950810903, 'Flexão_CotoveloE': 142.06818564385574, 'Abdução_OmbroE': 153.3671524302894, 'Abdução_OmbroD': 160.21980828201663, 'Flexão_OmbroE': 132.8657033332301, 'Flexão_OmbroD': 105.29933221984105}"
1340,"{'Flexão_CotoveloD': 139.05340682686693, 'Flexão_CotoveloE': 140.2081327376114, 'Abdução_OmbroE': 153.77836150927521, 'Abdução_OmbroD': 163.1672277635987, 'Flexão_OmbroE': 135.3582695862757, 'Flexão_OmbroD': 95.33964714591399}"
1342,"{'Flexão_CotoveloD': 137.4325380752018, 'Flexão_CotoveloE': 144.754665579241, 'Abdução_OmbroE': 153.4532717769471, 'Abdução_OmbroD': 158.09566711027608, 'Flexão_OmbroE': 134.36697531192448, 'Flexão_OmbroD': 103.29771356011585}"
1344,"{'Flexão_CotoveloD': 132.26350737945722, 'Flexão_CotoveloE': 134.77821274551903, 'Abdução_OmbroE': 152.13501417522264, 'Abdução_OmbroD': 159.23767909112144, 'Flexão_OmbroE': 133.0951083289421, 'Flexão_OmbroD': 102.09657022356492}"
1346,"{'Flexão_CotoveloD': 100.97034876302965, 'Flexão_CotoveloE': 129.67327460277056, 'Abdução_OmbroE': 147.0071419443469, 'Abdução_OmbroD': 144.88922304694577, 'Flexão_OmbroE': 127.72074575222052, 'Flexão_OmbroD': 112.87143461669665}"
1348,"{'Flexão_CotoveloD': 102.31554615148411, 'Flexão_CotoveloE': 133.38156586120851, 'Abdução_OmbroE': 147.62752488306992, 'Abdução_OmbroD': 145.6108165965938, 'Flexão_OmbroE': 127.90628105928499, 'Flexão_OmbroD': 114.75489507713222}"
1350,"{'Flexão_CotoveloD': 109.30000528564787, 'Flexão_CotoveloE': 132.6589570244567, 'Abdução_OmbroE': 149.75510627940233, 'Abdução_OmbroD': 149.03826950074438, 'Flexão_OmbroE': 129.6254595180896, 'Flexão_OmbroD': 111.45257976573149}"
1352,"{'Flexão_CotoveloD': 108.03400115329939, 'Flexão_CotoveloE': 127.75653651196583, 'Abdução_OmbroE': 148.86207616351717, 'Abdução_OmbroD': 150.00617248669175, 'Flexão_OmbroE': 130.84665471237753, 'Flexão_OmbroD': 109.28904595968868}"
1354,"{'Flexão_CotoveloD': 147.58916311313305, 'Flexão_CotoveloE': 139.2522156115167, 'Abdução_OmbroE': 153.8696564961029, 'Abdução_OmbroD': 161.6269880358869, 'Flexão_OmbroE': 133.36624154883054, 'Flexão_OmbroD': 101.00335102301807}"
